Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,155.110001,156.240005,153.259995,155.990005,151.248840,611000
2016-01-05,157.190002,158.210007,153.070007,154.729996,150.027130,442800
2016-01-06,151.539993,151.539993,147.000000,147.929993,143.433807,712600
2016-01-07,143.929993,144.070007,138.240005,139.000000,134.775223,1135800
2016-01-08,140.529999,140.929993,134.039993,134.229996,130.150223,1449800
2016-01-11,135.570007,136.929993,132.240005,135.839996,131.711273,933700
2016-01-12,136.940002,137.410004,134.300003,136.369995,132.225159,640600
2016-01-13,137.059998,138.000000,130.000000,131.160004,127.173561,864300
2016-01-14,131.990005,133.660004,128.380005,131.820007,127.813477,718000
2016-01-15,128.220001,129.729996,124.410004,128.199997,124.303482,951700
2016-01-19,129.919998,131.869995,126.699997,128.610001,124.701042,864400
2016-01-20,125.489998,128.000000,120.680000,126.570000,122.723030,991800
2016-01-21,127.180000,131.330002,126.000000,127.440002,123.566574,460200
2016-01-22,131.070007,134.979996,130.350006,134.529999,130.441086,788200
2016-01-25,134.169998,134.889999,127.559998,128.179993,124.284088,728000
2016-01-26,126.879997,132.229996,126.860001,131.399994,127.406227,701400
2016-01-27,131.169998,134.710007,130.110001,131.100006,127.115349,715500
2016-01-28,132.639999,133.389999,128.259995,128.779999,124.865860,472300
2016-01-29,130.259995,134.339996,129.979996,134.190002,130.111450,616700
2016-02-01,132.830002,133.210007,129.539993,132.199997,128.181885,602000
2016-02-02,125.989998,127.699997,121.720001,122.599998,118.873703,960400
2016-02-03,123.510002,123.510002,117.290001,122.400002,118.679771,792600
2016-02-04,123.330002,130.649994,122.150002,128.660004,124.749504,640700
2016-02-05,128.550003,129.960007,124.160004,124.750000,120.958344,634800
2016-02-08,121.580002,121.980003,117.120003,120.360001,116.701782,779900
2016-02-09,117.690002,120.760002,117.099998,119.940002,116.294525,743000
2016-02-10,120.690002,123.650002,120.260002,120.989998,117.312607,533900
2016-02-11,116.459999,120.070000,115.970001,117.800003,114.219589,763900
2016-02-12,120.470001,125.199997,119.120003,124.419998,120.638367,530000
2016-02-16,126.830002,127.919998,125.360001,126.620003,122.771507,628400
2016-02-17,128.839996,132.389999,128.839996,130.600006,126.630539,454700
2016-02-18,130.759995,130.990005,127.589996,129.199997,125.273094,658400
2016-02-19,128.039993,129.630005,125.870003,129.539993,125.602760,666500
2016-02-22,132.080002,135.270004,132.080002,134.990005,130.887131,571100
2016-02-23,134.429993,134.770004,129.000000,129.169998,125.243996,636000
2016-02-24,126.559998,129.490005,124.639999,128.929993,125.011307,870200
2016-02-25,129.289993,130.360001,126.419998,130.300003,126.339653,476000
2016-02-26,133.059998,137.300003,132.179993,136.929993,132.768143,738500
2016-02-29,137.380005,139.960007,137.009995,138.690002,134.474640,1337500
2016-03-01,140.479996,145.149994,139.759995,144.179993,139.797791,956800
2016-03-02,144.050003,145.279999,142.289993,145.190002,140.777084,753200
2016-03-03,144.860001,150.179993,144.139999,150.009995,145.450577,641800
2016-03-04,151.130005,154.350006,149.279999,153.220001,148.563049,816000
2016-03-07,151.160004,152.339996,149.880005,151.580002,146.972870,383200
2016-03-08,149.899994,150.800003,147.169998,147.330002,142.852020,411400
2016-03-09,149.160004,149.160004,145.729996,148.270004,143.763504,340800
2016-03-10,149.869995,150.039993,143.240005,145.899994,141.465515,591700
2016-03-11,149.970001,154.110001,147.750000,153.660004,148.989670,724300
2016-03-14,152.199997,152.559998,148.500000,151.619995,147.011627,499700
2016-03-15,149.729996,150.440002,146.300003,148.250000,143.744080,498400
2016-03-16,146.910004,153.419998,146.910004,152.919998,148.272125,658600
2016-03-17,152.740005,161.559998,152.740005,159.940002,155.078781,809900
2016-03-18,160.809998,163.929993,158.509995,160.000000,155.136993,1000700
2016-03-21,161.000000,163.070007,158.279999,162.380005,157.444641,693500
2016-03-22,160.199997,161.899994,158.759995,161.490005,156.581650,422800
2016-03-23,161.369995,161.369995,158.839996,158.979996,154.147964,496400
2016-03-24,156.660004,157.550003,154.600006,157.429993,152.645050,396200
2016-03-28,158.029999,158.029999,155.470001,156.529999,151.772415,297300
2016-03-29,155.360001,160.740005,154.440002,160.330002,155.456940,590200
2016-03-30,161.490005,165.100006,160.970001,163.050003,158.094238,694400
2016-03-31,162.309998,163.899994,161.789993,162.399994,157.463989,390700
2016-04-01,160.949997,164.110001,160.100006,163.889999,158.908691,395900
2016-04-04,164.160004,164.169998,160.089996,160.619995,155.738098,426200
2016-04-05,158.880005,160.690002,157.160004,159.240005,154.400040,682200
2016-04-06,159.600006,161.649994,158.720001,160.699997,155.815674,471200
2016-04-07,158.669998,159.750000,154.710007,156.000000,151.258530,412600
2016-04-08,158.190002,158.360001,156.160004,157.279999,152.499619,487700
2016-04-11,159.110001,161.990005,158.259995,159.139999,154.303101,423200
2016-04-12,159.889999,164.710007,158.520004,164.149994,159.160797,445200
2016-04-13,166.199997,170.710007,165.330002,170.490005,165.308136,506000
2016-04-14,170.559998,173.720001,169.910004,171.820007,166.597702,540600
2016-04-15,171.600006,171.710007,169.210007,169.990005,164.823349,439800
2016-04-18,168.449997,170.880005,168.410004,170.250000,165.075409,629800
2016-04-19,171.179993,172.960007,170.580002,172.679993,167.431564,771500
2016-04-20,173.889999,175.669998,171.770004,175.179993,169.855591,508400
2016-04-21,174.919998,176.160004,173.119995,174.910004,169.593765,531200
2016-04-22,175.309998,178.449997,173.500000,177.750000,172.347458,567900
2016-04-25,177.330002,178.669998,173.199997,174.929993,169.613174,623800
2016-04-26,177.020004,178.339996,175.529999,177.460007,172.066299,502700
2016-04-27,177.000000,179.850006,176.169998,179.009995,173.569168,475800
2016-04-28,175.449997,177.869995,173.100006,173.770004,168.488419,425800
2016-04-29,173.000000,173.570007,168.649994,170.320007,165.143265,800200
2016-05-02,170.289993,172.830002,167.259995,171.850006,166.626785,733500
2016-05-03,168.500000,168.919998,163.059998,166.240005,161.187302,785200
2016-05-04,163.660004,165.940002,160.250000,162.449997,157.512482,492400
2016-05-05,162.860001,163.289993,159.979996,162.619995,157.677307,624700
2016-05-06,161.369995,164.800003,160.589996,163.610001,158.637222,335500
2016-05-09,163.279999,164.679993,161.850006,161.940002,157.017990,380600
2016-05-10,163.610001,167.720001,162.860001,167.580002,162.486557,453700
2016-05-11,166.610001,168.520004,165.229996,165.419998,160.392242,487700
2016-05-12,166.809998,169.240005,165.330002,168.339996,163.223450,682300
2016-05-13,167.529999,169.339996,162.600006,162.919998,157.968170,541000
2016-05-16,163.479996,165.169998,162.949997,163.869995,158.889328,294300
2016-05-17,162.940002,166.039993,161.660004,162.509995,157.570663,478000
