Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,68.029999,69.180000,68.000000,68.690002,61.192223,2185300
2016-01-05,68.379997,69.050003,68.370003,68.739998,61.236778,2099800
2016-01-06,67.709999,68.239998,66.089996,66.580002,59.312542,1525300
2016-01-07,65.419998,66.660004,65.410004,65.940002,58.742413,1789600
2016-01-08,66.139999,66.309998,64.699997,65.239998,58.118809,1676700
2016-01-11,65.760002,65.760002,64.830002,65.510002,58.359337,1244400
2016-01-12,65.919998,66.459999,65.150002,65.750000,58.573135,744800
2016-01-13,65.809998,66.300003,64.669998,64.779999,57.709023,1245000
2016-01-14,65.029999,67.139999,64.809998,66.660004,59.383823,2485200
2016-01-15,64.110001,65.180000,63.639999,64.550003,57.504124,1750700
2016-01-19,65.500000,65.500000,64.070000,64.320000,57.299225,921000
2016-01-20,64.209999,65.570000,63.980000,65.059998,57.958450,2970900
2016-01-21,65.300003,65.320000,64.349998,64.629997,57.575390,981100
2016-01-22,65.639999,65.870003,64.669998,65.089996,57.985180,995300
2016-01-25,65.019997,65.260002,64.559998,64.650002,57.593212,1251600
2016-01-26,64.639999,65.309998,64.459999,65.139999,58.029720,1074500
2016-01-27,65.220001,65.400002,64.309998,64.430000,57.397224,1578000
2016-01-28,64.379997,66.339996,64.379997,65.449997,58.305882,1255100
2016-01-29,66.279999,66.989998,66.010002,66.989998,59.677799,2401300
2016-02-01,66.400002,67.610001,66.349998,67.120003,59.793613,2142300
2016-02-02,66.309998,66.779999,65.870003,66.160004,58.938389,3585600
2016-02-03,66.589996,66.989998,65.599998,66.800003,59.508533,1596900
2016-02-04,66.809998,67.110001,66.330002,66.879997,59.579803,1663800
2016-02-05,66.489998,66.949997,65.110001,65.510002,58.359337,1642900
2016-02-08,64.599998,65.059998,63.580002,64.139999,57.138882,1386700
2016-02-09,63.630001,64.419998,63.380001,63.959999,56.978527,2138900
2016-02-10,64.190002,64.589996,63.790001,64.129997,57.129971,2675000
2016-02-11,62.540001,63.360001,62.330002,62.880001,56.474339,2006900
2016-02-12,63.290001,64.070000,62.889999,63.790001,57.291637,1046700
2016-02-16,64.239998,65.320000,64.160004,64.739998,58.144852,2073200
2016-02-17,64.900002,65.639999,64.779999,65.570000,58.890301,2394900
2016-02-18,65.559998,65.690002,64.820000,64.849998,58.243649,3407300
2016-02-19,65.589996,66.669998,65.589996,65.690002,58.998074,7484900
2016-02-22,65.989998,66.760002,65.690002,66.139999,59.402233,4919800
2016-02-23,65.760002,66.199997,65.320000,65.680000,58.989101,1319300
2016-02-24,65.120003,66.370003,65.120003,66.339996,59.581867,913600
2016-02-25,66.300003,67.459999,66.190002,67.449997,60.578785,978500
2016-02-26,67.620003,68.199997,67.459999,67.970001,61.045822,1843600
2016-02-29,67.879997,68.419998,67.669998,67.739998,60.839233,1703200
2016-03-01,68.220001,69.080002,67.750000,68.980003,61.952934,2218000
2016-03-02,68.900002,68.900002,68.070000,68.419998,61.449974,1356900
2016-03-03,68.360001,68.709999,68.080002,68.699997,61.701439,1433000
2016-03-04,69.040001,69.040001,68.029999,68.309998,61.351166,2459900
2016-03-07,68.089996,68.919998,68.040001,68.839996,61.827183,610700
2016-03-08,68.419998,68.830002,67.709999,67.730003,60.830276,1703300
2016-03-09,67.940002,68.360001,67.790001,68.059998,61.126648,1296600
2016-03-10,68.129997,69.169998,68.129997,68.699997,61.701439,1868600
2016-03-11,69.000000,69.410004,68.769997,69.220001,62.168484,1443900
2016-03-14,68.970001,69.620003,68.970001,69.559998,62.473835,1248700
2016-03-15,69.230003,69.940002,69.230003,69.680000,62.581627,1218300
2016-03-16,69.419998,70.260002,69.120003,70.150002,63.003738,895800
2016-03-17,70.470001,70.959999,70.150002,70.860001,63.641392,760400
2016-03-18,71.080002,71.330002,70.669998,71.180000,63.928818,1490500
2016-03-21,71.000000,71.320000,70.769997,71.260002,64.000656,360700
2016-03-22,71.290001,71.570000,70.989998,71.440002,64.162315,497100
2016-03-23,71.570000,71.570000,70.959999,71.000000,63.767147,514900
2016-03-24,70.910004,70.910004,70.110001,70.800003,63.587532,886200
2016-03-28,70.959999,71.269997,70.849998,70.860001,63.641392,632100
2016-03-29,70.959999,72.400002,70.760002,72.360001,64.988617,966300
2016-03-30,72.519997,73.190002,72.400002,72.559998,65.168213,1220500
2016-03-31,72.699997,72.970001,71.919998,72.809998,65.392754,954000
2016-04-01,72.739998,73.260002,72.389999,73.050003,65.608330,884700
2016-04-04,73.160004,73.230003,72.559998,72.830002,65.410713,861500
2016-04-05,72.510002,72.949997,72.269997,72.370003,64.997589,677400
2016-04-06,71.500000,72.820000,71.500000,72.739998,65.329895,1129200
2016-04-07,72.489998,72.690002,71.800003,72.110001,64.764069,1232900
2016-04-08,72.440002,72.720001,71.889999,72.070000,64.728142,608300
