Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,76.610001,76.610001,74.750000,75.739998,71.046417,447800
2016-01-05,75.739998,76.050003,74.190002,75.000000,70.352287,501600
2016-01-06,74.099998,74.720001,73.690002,74.169998,69.573715,503800
2016-01-07,73.000000,73.419998,72.190002,72.610001,68.110390,537600
2016-01-08,72.919998,72.919998,71.589996,71.639999,67.200500,381100
2016-01-11,71.800003,72.029999,70.970001,71.389999,66.965996,293300
2016-01-12,71.910004,72.339996,70.550003,71.750000,67.303696,408100
2016-01-13,71.639999,72.419998,69.900002,69.989998,65.946877,346700
2016-01-14,70.379997,71.669998,69.389999,71.309998,67.190636,422700
2016-01-15,69.599998,70.290001,69.220001,69.959999,65.918602,466300
2016-01-19,70.620003,70.879997,69.040001,69.610001,65.588821,423200
2016-01-20,68.550003,69.730003,67.199997,69.250000,65.249619,437300
2016-01-21,69.230003,69.570000,68.220001,68.370003,64.420448,628900
2016-01-22,69.360001,70.389999,68.889999,70.019997,65.975136,502300
2016-01-25,69.620003,69.669998,68.150002,68.330002,64.382759,553600
2016-01-26,68.910004,70.330002,68.519997,70.250000,66.191849,655900
2016-01-27,69.900002,73.589996,69.699997,70.949997,66.851410,1061900
2016-01-28,70.959999,72.519997,68.400002,69.500000,65.485184,1436600
2016-01-29,69.449997,72.510002,69.040001,72.510002,68.321297,844600
2016-02-01,72.190002,72.239998,71.230003,71.449997,67.322540,459500
2016-02-02,70.330002,71.389999,70.010002,70.489998,66.417984,486900
2016-02-03,71.209999,71.889999,69.690002,71.839996,67.690002,340100
2016-02-04,71.470001,73.940002,71.430000,73.089996,68.867790,380000
2016-02-05,72.910004,73.660004,72.389999,72.760002,68.556862,640200
2016-02-08,72.040001,72.250000,71.050003,72.040001,67.878448,411400
2016-02-09,71.290001,72.129997,70.260002,71.470001,67.341370,800500
2016-02-10,71.709999,72.320000,70.779999,71.250000,67.134079,567300
2016-02-11,70.089996,71.449997,69.910004,70.870003,66.776031,503000
2016-02-12,71.230003,72.570000,71.139999,71.760002,67.614632,894900
2016-02-16,72.480003,73.599998,71.860001,73.199997,68.971451,801900
2016-02-17,73.870003,74.250000,73.410004,73.889999,69.621574,741100
2016-02-18,74.000000,74.839996,73.599998,74.650002,70.337677,299200
2016-02-19,74.089996,74.800003,73.500000,74.739998,70.422462,276000
2016-02-22,75.500000,76.830002,75.320000,75.790001,71.411835,387900
2016-02-23,75.550003,76.110001,74.699997,74.820000,70.497833,315600
2016-02-24,74.110001,75.339996,73.470001,74.959999,70.629784,449600
2016-02-25,75.019997,75.580002,74.129997,74.989998,70.658028,308200
2016-02-26,75.559998,76.040001,75.059998,75.720001,71.345871,251700
2016-02-29,75.730003,76.180000,75.129997,75.160004,70.818214,240100
2016-03-01,75.860001,77.050003,75.139999,76.800003,72.363472,309300
2016-03-02,76.550003,77.050003,76.209999,77.010002,72.561348,175100
2016-03-03,77.040001,77.839996,76.989998,77.779999,73.286873,245500
2016-03-04,77.690002,78.470001,77.559998,78.160004,73.644920,561400
2016-03-07,77.879997,78.639999,77.519997,78.419998,73.889877,680200
2016-03-08,78.099998,78.099998,77.080002,77.269997,72.806328,314500
2016-03-09,77.559998,77.699997,77.040001,77.379997,72.909973,268000
2016-03-10,77.589996,77.589996,76.459999,77.199997,72.740356,198300
2016-03-11,77.639999,78.269997,77.589996,78.129997,73.616638,201700
2016-03-14,77.629997,78.339996,77.580002,77.959999,73.456467,332800
2016-03-15,77.300003,78.339996,77.139999,78.129997,73.616638,303800
2016-03-16,78.089996,79.599998,78.080002,79.320000,74.737907,335700
2016-03-17,79.660004,81.059998,79.419998,80.870003,76.198364,381600
2016-03-18,80.620003,81.830002,80.620003,81.510002,76.801399,732200
2016-03-21,81.500000,82.550003,80.970001,82.459999,77.696533,574100
2016-03-22,82.370003,83.099998,81.860001,82.919998,78.129936,458400
2016-03-23,82.699997,82.739998,81.790001,81.870003,77.140579,420800
2016-03-24,81.540001,82.199997,81.260002,82.169998,77.423256,262000
2016-03-28,82.190002,82.610001,81.650002,82.360001,77.602295,236700
2016-03-29,82.110001,83.669998,81.379997,83.629997,78.798912,338100
2016-03-30,84.000000,84.050003,83.250000,83.410004,78.591637,242800
2016-03-31,83.349998,83.660004,82.620003,82.879997,78.092232,545600
2016-04-01,82.570000,84.089996,81.720001,84.010002,79.156967,464700
2016-04-04,83.610001,83.760002,81.779999,82.000000,77.263092,619300
2016-04-05,81.120003,81.540001,80.809998,81.040001,76.358543,448500
2016-04-06,80.980003,81.279999,80.279999,81.180000,76.490463,218900
2016-04-07,80.970001,81.169998,80.330002,80.809998,76.141846,261300
2016-04-08,81.489998,82.180000,81.059998,81.400002,76.697746,176600
2016-04-11,81.580002,82.419998,81.290001,81.570000,76.857918,189700
2016-04-12,81.779999,82.650002,81.779999,82.260002,77.508064,300200
2016-04-13,82.959999,84.220001,82.690002,83.889999,79.043900,527600
2016-04-14,83.570000,83.779999,82.400002,83.410004,78.911446,351600
2016-04-15,83.449997,83.709999,83.180000,83.470001,78.968239,449700
2016-04-18,83.290001,84.500000,83.290001,84.250000,79.706146,383700
2016-04-19,85.269997,86.540001,83.889999,84.120003,79.583160,802500
2016-04-20,84.389999,84.580002,83.580002,83.620003,79.110146,444900
2016-04-21,83.660004,83.959999,83.150002,83.290001,78.797935,399200
2016-04-22,83.000000,83.849998,82.910004,83.480003,78.977684,349600
2016-04-25,83.129997,83.739998,82.629997,82.669998,78.211365,215200
2016-04-26,83.360001,84.169998,82.739998,84.129997,79.592621,315100
2016-04-27,84.279999,84.629997,83.360001,83.800003,79.280434,295900
2016-04-28,83.529999,83.589996,82.180000,82.379997,77.937004,253600
2016-04-29,82.360001,82.589996,81.440002,81.900002,77.482903,268600
2016-05-02,81.959999,82.639999,81.330002,82.470001,78.022156,320700
2016-05-03,82.029999,82.120003,81.099998,81.510002,77.113953,225100
2016-05-04,81.190002,81.610001,80.160004,80.790001,76.432770,414100
2016-05-05,81.029999,81.699997,80.879997,81.320000,76.934196,567700
2016-05-06,80.830002,82.250000,80.830002,82.199997,77.766731,245400
2016-05-09,81.779999,82.070000,81.330002,81.500000,77.104462,241800
2016-05-10,81.690002,82.410004,81.690002,82.269997,77.832924,297500
2016-05-11,82.250000,82.550003,81.690002,81.809998,77.397751,247300
2016-05-12,82.180000,82.870003,81.580002,82.330002,77.889717,314000
2016-05-13,82.160004,82.570000,80.959999,81.220001,76.839577,179500
2016-05-16,81.419998,82.730003,81.419998,82.320000,77.880241,246500
2016-05-17,82.300003,82.870003,81.279999,81.769997,77.359909,222300
2016-05-18,81.519997,82.489998,81.000000,81.660004,77.255829,322600
2016-05-19,81.260002,81.620003,80.459999,81.470001,77.076088,265300
2016-05-20,81.949997,82.400002,81.800003,82.019997,77.596420,216500
2016-05-23,81.809998,82.529999,81.580002,82.260002,77.823479,157700
2016-05-24,82.750000,83.779999,82.360001,83.650002,79.138512,294400
2016-05-25,83.730003,84.250000,83.639999,83.910004,79.384499,194300
2016-05-26,84.000000,84.489998,83.470001,83.489998,78.987137,205400
2016-05-27,83.589996,85.449997,83.169998,83.540001,79.034439,263900
2016-05-31,83.540001,83.599998,83.029999,83.339996,78.845245,351200
2016-06-01,83.160004,84.099998,82.720001,83.930000,79.403404,160900
2016-06-02,83.919998,84.760002,83.739998,84.650002,80.084587,256000
2016-06-03,84.410004,84.570000,83.839996,84.440002,79.885918,142800
2016-06-06,84.669998,85.949997,84.489998,85.830002,81.200928,364700
2016-06-07,85.839996,86.320000,85.809998,86.139999,81.494217,251100
2016-06-08,86.430000,87.150002,86.150002,86.940002,82.251076,223000
2016-06-09,86.379997,86.879997,86.029999,86.820000,82.137543,127700
2016-06-10,86.720001,86.730003,85.750000,85.940002,81.305008,326000
2016-06-13,85.949997,86.690002,85.440002,85.559998,80.945488,284000
2016-06-14,85.199997,85.790001,84.379997,85.139999,80.548157,241000
2016-06-15,85.510002,86.070000,85.190002,85.279999,80.680603,328300
