Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,29.840000,31.080000,29.760000,30.650000,26.664499,6343700
2016-01-05,30.719999,31.200001,30.490000,31.150000,27.099485,4731200
2016-01-06,30.530001,30.730000,29.740000,29.950001,26.055525,8342600
2016-01-07,29.559999,30.670000,29.379999,30.230000,26.299116,5962200
2016-01-08,29.740000,29.780001,28.639999,28.950001,25.185555,7062700
2016-01-11,29.080000,29.590000,28.969999,29.430000,25.603138,5847700
2016-01-12,29.610001,30.330000,29.389999,30.129999,26.212112,4754900
2016-01-13,30.150000,30.320000,29.090000,29.260000,25.455246,6172500
2016-01-14,27.080000,27.240000,25.610001,26.430000,22.993238,20096900
2016-01-15,25.350000,27.360001,25.309999,27.110001,23.584818,15113200
2016-01-19,27.049999,27.100000,25.400000,25.870001,22.506058,10110500
2016-01-20,25.700001,26.900000,25.420000,26.530001,23.080236,7797100
2016-01-21,26.610001,27.690001,26.459999,27.280001,23.732712,6318800
2016-01-22,27.680000,28.000000,27.070000,27.270000,23.724010,4389200
2016-01-25,27.200001,27.430000,26.920000,27.070000,23.550014,5654300
2016-01-26,27.139999,28.129999,27.020000,28.040001,24.393885,4160500
2016-01-27,27.959999,28.430000,27.200001,27.270000,23.724010,5797500
2016-01-28,27.340000,27.559999,26.900000,26.969999,23.463018,5499800
2016-01-29,27.200001,28.139999,27.170000,27.930000,24.298191,5835100
2016-02-01,27.840000,28.700001,27.660000,28.570000,24.854967,4632600
2016-02-02,28.430000,28.639999,27.920000,28.309999,24.628777,4024300
2016-02-03,28.290001,28.450001,27.510000,28.330000,24.646179,3926200
2016-02-04,27.820000,28.530001,27.500000,28.360001,24.672272,4899500
2016-02-05,28.280001,28.660000,27.770000,28.200001,24.533079,4411400
2016-02-08,27.980000,28.830000,27.950001,28.620001,24.898470,6393400
2016-02-09,28.480000,28.830000,27.510000,27.920000,24.289492,5332100
2016-02-10,27.940001,28.200001,27.200001,27.299999,23.750109,6427600
2016-02-11,26.969999,27.400000,26.719999,26.930000,23.428223,6681600
2016-02-12,26.400000,28.190001,26.100000,28.120001,24.463482,6537500
2016-02-16,28.340000,29.580000,28.020000,29.500000,25.664040,6455500
2016-02-17,29.799999,30.330000,29.690001,30.049999,26.142521,5140800
2016-02-18,29.690001,30.910000,29.580000,30.750000,26.751495,6295300
2016-02-19,29.799999,30.270000,29.350000,29.950001,26.055525,8596900
2016-02-22,30.040001,31.200001,30.040001,30.730000,26.734097,5461200
2016-02-23,30.969999,31.450001,30.670000,30.920000,26.899389,5160500
2016-02-24,30.270000,31.590000,29.389999,31.469999,27.377874,8066900
2016-02-25,32.200001,32.459999,30.480000,32.240002,28.047749,10234800
2016-02-26,32.119999,32.660000,31.379999,32.450001,28.230444,6971300
2016-02-29,32.500000,32.830002,32.070000,32.389999,28.178247,4335000
2016-03-01,32.750000,33.070000,32.340000,33.040001,28.743725,4975500
2016-03-02,33.060001,33.240002,32.439999,33.099998,28.795918,4226300
2016-03-03,33.270000,33.560001,32.709999,33.520000,29.161306,4396300
2016-03-04,33.360001,33.970001,33.180000,33.570000,29.204805,4125600
2016-03-07,33.389999,34.599998,33.250000,34.349998,29.883375,3888400
2016-03-08,34.529999,34.950001,33.750000,34.040001,29.613689,4936500
2016-03-09,34.340000,34.439999,33.840000,34.139999,29.700684,3654400
2016-03-10,34.349998,34.450001,33.750000,34.360001,29.892076,4645600
2016-03-11,34.580002,34.599998,33.820000,34.119999,29.683287,4985600
2016-03-14,33.830002,34.029999,33.360001,33.450001,29.100409,6037600
2016-03-15,32.560001,32.669998,31.700001,31.790001,28.273291,7213300
2016-03-16,31.780001,32.169998,31.629999,32.040001,28.495630,5585000
2016-03-17,31.860001,32.570000,31.600000,32.240002,28.673515,7592500
2016-03-18,32.349998,32.560001,32.160000,32.520000,28.922533,7616700
2016-03-21,32.360001,32.580002,32.049999,32.209999,28.646824,3344300
2016-03-22,32.250000,32.299999,31.510000,31.780001,28.264399,3846500
2016-03-23,32.000000,32.000000,31.389999,31.420000,27.944220,2549800
2016-03-24,31.440001,31.660000,31.010000,31.290001,27.828600,3007300
2016-03-28,31.290001,31.709999,31.240000,31.379999,27.908644,2851500
2016-03-29,31.719999,31.760000,31.180000,31.700001,28.193247,4114500
2016-03-30,31.650000,32.029999,31.400000,31.570000,28.077627,3084800
2016-03-31,31.930000,32.980000,31.920000,32.439999,28.851381,6364900
2016-04-01,32.169998,32.380001,31.600000,32.119999,28.566786,4084300
2016-04-04,32.150002,32.560001,31.889999,31.900000,28.371120,3586800
2016-04-05,31.799999,31.910000,31.200001,31.219999,27.766346,3120700
2016-04-06,31.150000,31.230000,30.879999,31.150000,27.704090,3437000
2016-04-07,31.070000,31.230000,30.090000,30.219999,26.876970,4005800
2016-04-08,30.309999,30.540001,30.049999,30.110001,26.779137,2811800
2016-04-11,30.100000,30.840000,30.100000,30.540001,27.161572,3557400
2016-04-12,30.620001,30.830000,29.809999,30.820000,27.410595,4837400
2016-04-13,30.959999,32.200001,30.959999,32.160000,28.602360,5148800
2016-04-14,32.230000,32.490002,31.930000,32.330002,28.753557,3501500
2016-04-15,32.349998,32.730000,32.240002,32.400002,28.815811,3869300
2016-04-18,32.279999,32.869999,32.279999,32.779999,29.153769,2530900
2016-04-19,32.750000,33.130001,32.669998,32.900002,29.260500,2664200
2016-04-20,32.959999,33.369999,32.799999,33.119999,29.456167,3474300
2016-04-21,33.090000,33.470001,32.840000,32.860001,29.224926,2898200
2016-04-22,32.869999,33.380001,32.849998,33.220001,29.545099,2052900
2016-04-25,32.980000,33.060001,32.369999,32.470001,28.878065,3209200
2016-04-26,32.560001,33.200001,32.529999,33.150002,29.482840,2034500
2016-04-27,32.320000,33.660000,32.200001,33.480000,29.776335,4881800
