Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,66.239998,67.089996,65.190002,66.129997,59.778782,798700
2016-01-05,66.870003,67.989998,66.000000,66.930000,60.501942,705200
2016-01-06,65.300003,66.150002,64.930000,65.180000,58.920021,749500
2016-01-07,63.840000,63.849998,62.119999,62.430000,56.434139,1115900
2016-01-08,62.709999,63.369999,62.040001,62.180000,56.208141,727900
2016-01-11,63.009998,63.220001,61.709999,62.299999,56.316612,992400
2016-01-12,63.029999,63.910000,61.610001,63.320000,57.238655,1836900
2016-01-13,63.540001,64.220001,62.509998,62.790001,56.759560,1263700
2016-01-14,63.020000,63.520000,61.189999,63.009998,56.958427,1197300
2016-01-15,61.000000,62.250000,60.849998,61.950001,56.000240,1026700
2016-01-19,62.540001,62.799999,59.540001,60.639999,54.816048,1430200
2016-01-20,59.630001,60.049999,58.049999,59.200001,53.514351,1304400
2016-01-21,59.230000,60.119999,58.919998,59.279999,53.586651,1843400
2016-01-22,60.259998,62.250000,58.560001,61.080002,55.213791,2868700
2016-01-25,60.810001,60.950001,59.590000,59.639999,53.912086,1633400
2016-01-26,59.980000,61.560001,59.529999,61.490002,55.584412,1138700
2016-01-27,61.389999,62.730000,60.939999,61.660000,55.738094,1183600
2016-01-28,62.459999,63.060001,61.840000,62.119999,56.153904,731300
2016-01-29,62.070000,63.750000,61.270000,63.669998,57.555042,1628600
2016-02-01,62.349998,62.439999,61.020000,61.470001,55.566334,1345200
2016-02-02,60.970001,61.380001,59.619999,59.680000,53.948246,906800
2016-02-03,60.529999,60.860001,58.709999,60.480000,54.671410,1117700
2016-02-04,60.450001,62.549999,60.450001,60.860001,55.014919,1071500
2016-02-05,60.549999,61.430000,58.919998,59.009998,53.342587,1196700
2016-02-08,58.029999,58.490002,55.070000,56.410000,50.992306,2191600
2016-02-09,55.759998,58.459999,55.560001,57.540001,52.013779,1525300
2016-02-10,57.849998,58.990002,56.639999,56.939999,51.471413,1060800
2016-02-11,56.139999,57.820000,55.279999,55.810001,50.717136,1139100
2016-02-12,56.340000,57.410000,55.669998,57.310001,52.080269,995900
2016-02-16,57.869999,59.000000,57.410000,58.689999,53.334324,928100
2016-02-17,59.349998,60.150002,59.139999,59.459999,54.034073,822200
2016-02-18,59.660000,59.959999,58.720001,59.150002,53.752350,898600
2016-02-19,58.959999,59.110001,57.880001,59.000000,53.616047,885000
2016-02-22,59.759998,61.189999,59.349998,61.139999,55.560768,957600
2016-02-23,60.759998,61.099998,58.270000,58.669998,53.316154,945400
2016-02-24,58.130001,59.310001,57.490002,59.220001,53.815971,788800
2016-02-25,59.580002,59.970001,58.759998,59.950001,54.479355,1062600
2016-02-26,60.220001,61.169998,60.200001,61.049999,55.478977,687600
2016-02-29,61.189999,62.150002,60.299999,60.340000,54.833763,943600
2016-03-01,60.990002,61.540001,60.080002,61.349998,55.751602,973100
2016-03-02,61.029999,62.070000,60.869999,61.820000,56.178711,777100
2016-03-03,61.730000,62.930000,61.639999,62.810001,57.078369,781700
2016-03-04,63.139999,64.220001,62.320000,63.549999,57.750839,1124600
2016-03-07,63.410000,64.470001,63.070000,64.150002,58.296097,782400
2016-03-08,63.430000,63.490002,61.380001,61.830002,56.187798,891600
2016-03-09,62.630001,63.169998,61.889999,62.509998,56.805737,818600
2016-03-10,62.619999,62.740002,61.369999,62.189999,56.514946,663000
2016-03-11,62.990002,65.370003,62.919998,64.889999,58.968563,719000
2016-03-14,64.400002,64.720001,63.570000,63.939999,58.105247,757900
2016-03-15,63.500000,63.849998,62.970001,63.459999,57.669052,539800
2016-03-16,63.279999,65.230003,63.150002,64.919998,58.995819,568100
2016-03-17,64.910004,66.820000,64.720001,66.610001,60.531597,719200
2016-03-18,66.690002,67.199997,66.389999,67.000000,60.886017,849700
2016-03-21,67.019997,67.330002,66.349998,66.980003,60.867851,714100
2016-03-22,66.300003,66.959999,65.879997,66.790001,60.695179,701500
2016-03-23,66.389999,66.720001,65.260002,65.339996,59.377491,590900
2016-03-24,64.599998,64.959999,63.700001,64.959999,59.032169,888000
2016-03-28,65.019997,65.519997,64.639999,64.919998,58.995819,528300
2016-03-29,64.489998,65.980003,64.120003,65.709999,59.713726,1204300
2016-03-30,66.410004,67.139999,65.959999,66.029999,60.004528,742500
2016-03-31,65.930000,66.029999,65.339996,65.500000,59.522896,618000
2016-04-01,65.000000,66.860001,64.610001,66.629997,60.549774,973600
2016-04-04,66.459999,66.629997,65.790001,66.220001,60.177185,789100
2016-04-05,65.360001,66.639999,65.360001,65.879997,59.868221,893000
2016-04-06,65.790001,67.160004,65.290001,67.139999,61.013233,833000
2016-04-07,66.580002,67.169998,65.160004,65.599998,59.613762,667000
2016-04-08,66.720001,67.290001,66.480003,66.980003,60.867851,951200
2016-04-11,67.410004,68.199997,66.959999,67.040001,60.922371,789100
2016-04-12,67.339996,68.690002,66.940002,68.330002,62.094646,943400
2016-04-13,68.949997,69.220001,68.330002,69.199997,62.885239,607300
2016-04-14,69.209999,70.000000,69.050003,69.330002,63.003399,699200
2016-04-15,69.360001,70.129997,69.099998,69.309998,62.985214,684000
2016-04-18,68.680000,69.989998,68.519997,69.860001,63.485023,1554800
2016-04-19,72.599998,74.550003,69.519997,69.739998,63.375980,2823800
2016-04-20,70.019997,71.620003,69.389999,71.529999,65.002625,1571000
2016-04-21,71.400002,71.980003,70.639999,70.720001,64.266541,821700
2016-04-22,71.089996,72.669998,71.089996,72.279999,65.684189,980300
2016-04-25,71.849998,72.180000,70.400002,70.809998,64.348351,970000
2016-04-26,70.870003,72.160004,70.870003,71.400002,64.884514,791600
2016-04-27,70.910004,71.870003,70.699997,71.500000,64.975365,891000
2016-04-28,70.830002,71.940002,70.589996,70.820000,64.683105,679700
2016-04-29,71.410004,71.610001,69.910004,70.699997,64.573494,985100
2016-05-02,71.089996,71.580002,70.209999,71.250000,65.075836,1162600
2016-05-03,70.199997,71.120003,69.779999,70.980003,64.829239,989400
2016-05-04,70.519997,71.360001,70.190002,70.489998,64.381699,573100
2016-05-05,70.970001,71.529999,70.430000,70.510002,64.399979,629600
2016-05-06,70.019997,71.099998,69.790001,70.830002,64.692230,685000
2016-05-09,70.199997,70.459999,69.320000,69.769997,63.724091,777500
2016-05-10,70.470001,71.059998,70.010002,70.989998,64.838371,703600
2016-05-11,71.010002,71.669998,70.449997,70.449997,64.345169,591000
2016-05-12,71.239998,71.559998,70.220001,70.730003,64.600891,661500
2016-05-13,70.489998,71.419998,69.849998,69.949997,63.888485,728900
2016-05-16,70.209999,71.370003,70.080002,70.959999,64.810982,783500
