Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,112.900002,113.150002,111.000000,112.489998,106.675049,1769700
2016-01-05,112.550003,113.690002,112.290001,112.900002,107.063866,1222800
2016-01-06,109.820000,110.849998,106.550003,108.070000,102.483551,3837000
2016-01-07,105.949997,107.870003,104.940002,105.269997,99.828278,1963100
2016-01-08,105.489998,105.779999,104.080002,104.349998,98.955833,1297300
2016-01-11,104.660004,105.180000,103.610001,104.620003,99.211884,1498400
2016-01-12,105.830002,106.250000,104.610001,105.720001,100.255035,1349100
2016-01-13,106.650002,106.760002,103.019997,103.129997,97.798912,1399600
2016-01-14,103.480003,105.400002,102.480003,104.820000,99.401550,1485000
2016-01-15,103.389999,103.910004,100.589996,102.580002,97.277336,2042300
2016-01-19,104.000000,104.080002,101.489998,102.370003,97.078171,1426800
2016-01-20,100.879997,103.540001,99.989998,102.440002,97.144562,1738000
2016-01-21,102.110001,102.739998,100.589996,101.849998,96.585083,1627900
2016-01-22,103.879997,106.809998,103.610001,104.989998,99.562759,1555500
2016-01-25,104.480003,104.889999,103.080002,103.260002,97.922188,1206000
2016-01-26,103.410004,104.160004,103.120003,104.129997,98.747208,1148000
2016-01-27,103.410004,104.730003,102.059998,102.779999,97.466995,1146500
2016-01-28,104.080002,105.199997,103.379997,104.000000,98.623932,1030200
2016-01-29,104.709999,107.980003,103.989998,107.870003,102.293877,2133100
2016-02-01,106.559998,107.650002,105.480003,107.419998,101.867134,1109500
2016-02-02,106.540001,106.540001,104.690002,104.930000,99.505852,1330400
2016-02-03,106.900002,107.900002,104.150002,107.279999,101.734383,1546100
2016-02-04,107.459999,109.690002,107.129997,109.169998,103.526688,1382200
2016-02-05,108.889999,108.889999,105.669998,106.169998,100.681763,1353100
2016-02-08,105.040001,105.720001,102.440002,103.620003,98.263580,1654500
2016-02-09,102.910004,107.699997,102.209999,107.199997,101.658508,1792600
2016-02-10,107.620003,109.650002,106.070000,106.209999,100.719681,1239400
2016-02-11,104.019997,104.599998,102.550003,103.300003,97.960121,1449000
2016-02-12,104.959999,106.930000,104.040001,106.629997,101.117981,1201600
2016-02-16,108.230003,108.879997,106.379997,108.650002,103.033554,1243500
2016-02-17,110.000000,110.559998,109.559998,109.959999,104.275841,1353200
2016-02-18,109.730003,110.000000,108.339996,108.760002,103.137871,1000300
2016-02-19,108.300003,108.330002,106.769997,107.769997,102.199043,2189700
2016-02-22,109.269997,109.470001,106.849998,108.089996,102.502518,2274700
2016-02-23,103.620003,104.120003,99.989998,100.139999,94.963463,6287600
2016-02-24,99.410004,102.309998,98.620003,102.129997,96.850586,2945800
2016-02-25,102.589996,103.690002,101.589996,103.680000,98.320465,1250900
2016-02-26,104.449997,106.559998,104.220001,106.279999,100.786049,1816400
2016-02-29,105.940002,106.809998,102.550003,102.550003,97.248894,2055100
2016-03-01,103.550003,106.139999,102.690002,105.860001,100.387772,1789700
2016-03-02,105.279999,105.720001,104.099998,104.680000,99.268776,1385800
2016-03-03,104.730003,105.480003,104.459999,105.239998,99.799828,1164400
2016-03-04,105.699997,107.120003,104.790001,106.330002,100.833466,1235000
2016-03-07,105.699997,106.669998,105.269997,105.959999,100.482605,1148300
2016-03-08,104.949997,105.400002,104.209999,104.279999,98.889450,1362300
2016-03-09,104.739998,105.330002,103.919998,104.220001,98.832542,2218900
2016-03-10,104.830002,106.260002,103.879997,105.260002,99.818802,1639000
2016-03-11,106.010002,106.820000,105.949997,106.360001,101.198395,1000600
2016-03-14,104.279999,104.279999,102.919998,103.040001,98.039551,2158800
2016-03-15,102.769997,104.190002,102.379997,104.050003,99.000511,1359900
2016-03-16,103.949997,106.430000,103.529999,105.870003,100.732208,1169000
2016-03-17,106.029999,108.080002,106.029999,107.839996,102.606583,1762100
2016-03-18,108.220001,109.410004,107.739998,108.139999,102.892036,2388400
