Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,193.589996,195.660004,192.860001,194.669998,186.469193,1383000
2016-01-05,195.169998,196.839996,194.600006,195.500000,187.264160,1016200
2016-01-06,191.869995,193.710007,191.330002,193.100006,184.965332,1469800
2016-01-07,189.750000,190.330002,187.669998,187.809998,179.898178,1909200
2016-01-08,188.470001,189.389999,182.000000,182.389999,174.706497,2217400
2016-01-11,168.990005,170.779999,161.800003,163.550003,156.660187,9176300
2016-01-12,164.779999,166.639999,163.119995,164.009995,157.100769,3459400
2016-01-13,163.880005,165.960007,156.309998,157.839996,151.190720,4123500
2016-01-14,157.639999,166.199997,157.550003,164.779999,157.838348,3069100
2016-01-15,161.520004,165.149994,158.800003,165.000000,158.049072,3422300
2016-01-19,166.490005,169.979996,165.029999,169.440002,162.302078,3553500
2016-01-20,166.740005,170.639999,162.339996,170.000000,162.838455,3493600
2016-01-21,170.000000,172.500000,168.600006,170.449997,163.269485,2162700
2016-01-22,172.300003,173.639999,169.570007,170.179993,163.010849,2408300
2016-01-25,170.750000,172.910004,169.800003,170.169998,163.001282,2012900
2016-01-26,171.720001,171.720001,167.039993,170.990005,163.786728,1794200
2016-01-27,169.960007,171.449997,166.130005,166.919998,159.888214,2335300
2016-01-28,154.789993,170.850006,152.220001,160.119995,153.374664,4194400
2016-01-29,160.490005,163.059998,157.619995,160.979996,154.198425,2870700
2016-02-01,159.800003,160.449997,156.320007,159.270004,152.560471,2642700
2016-02-02,158.139999,159.949997,155.000000,155.000000,148.470352,3201200
2016-02-03,156.490005,156.979996,149.240005,152.369995,145.951126,4297900
2016-02-04,151.740005,157.779999,149.550003,153.809998,147.330475,2673700
2016-02-05,152.039993,156.389999,150.830002,154.360001,147.857315,2671900
2016-02-08,153.229996,153.660004,149.279999,151.460007,145.079514,2746200
2016-02-09,149.940002,153.179993,148.289993,150.380005,144.044968,1987000
2016-02-10,150.940002,155.300003,150.520004,152.990005,146.545013,2318400
2016-02-11,150.710007,152.059998,148.539993,150.029999,143.709732,3006100
2016-02-12,151.520004,152.179993,148.750000,151.029999,144.667587,1899100
2016-02-16,152.000000,153.639999,150.639999,152.589996,146.161850,1432800
2016-02-17,154.039993,157.910004,154.000000,155.570007,149.016312,2141700
2016-02-18,155.149994,156.690002,154.889999,155.960007,149.389923,1288100
2016-02-19,155.720001,155.720001,153.160004,154.270004,147.771103,1403300
2016-02-22,155.550003,156.729996,154.720001,156.429993,149.840103,769600
2016-02-23,156.000000,156.139999,153.800003,153.990005,147.502884,1270700
2016-02-24,153.289993,155.220001,151.929993,154.669998,148.154266,1064600
2016-02-25,155.940002,156.830002,153.509995,155.369995,148.824814,1142100
2016-02-26,156.000000,158.679993,154.559998,156.779999,150.446503,921300
2016-02-29,156.559998,157.979996,155.279999,155.619995,149.333344,1868800
2016-03-01,154.679993,156.649994,154.419998,156.649994,150.321747,1207500
2016-03-02,156.330002,161.740005,155.889999,158.690002,152.279327,1687800
2016-03-03,158.160004,163.039993,157.660004,162.699997,156.127335,1481200
2016-03-04,162.589996,164.919998,162.419998,162.770004,156.194504,1113400
2016-03-07,162.000000,163.960007,161.660004,163.039993,156.453613,959500
2016-03-08,162.080002,162.630005,157.559998,158.800003,152.384918,1771400
2016-03-09,160.000000,163.520004,159.330002,161.880005,155.340469,1280900
2016-03-10,162.669998,163.660004,159.679993,161.119995,154.611176,1333200
2016-03-11,162.130005,166.750000,161.830002,166.399994,159.677872,1121600
2016-03-14,166.380005,167.130005,163.960007,164.990005,158.324814,922300
2016-03-15,162.809998,163.289993,156.789993,157.300003,150.945465,1689700
2016-03-16,156.589996,158.169998,155.229996,156.000000,149.697998,1651400
2016-03-17,155.000000,155.699997,149.600006,151.690002,145.562134,3452500
2016-03-18,152.000000,160.039993,151.550003,158.309998,151.914734,2847400
2016-03-21,157.960007,158.690002,155.369995,156.860001,150.523254,1494200
2016-03-22,156.369995,157.440002,155.000000,156.610001,150.283356,1273900
2016-03-23,157.000000,158.059998,154.889999,155.029999,148.767181,1387200
2016-03-24,154.020004,158.399994,153.940002,157.289993,150.935883,1507400
2016-03-28,157.289993,157.929993,155.320007,156.529999,150.206589,1356400
2016-03-29,156.550003,159.009995,155.880005,158.869995,152.452057,1440800
2016-03-30,159.000000,159.990005,157.539993,157.729996,151.358109,1035000
2016-03-31,157.960007,159.839996,157.110001,157.250000,150.897491,1199200
2016-04-01,156.750000,157.899994,155.570007,157.410004,151.051025,936900
2016-04-04,157.240005,161.779999,157.000000,158.210007,151.818771,1190700
2016-04-05,156.369995,157.559998,154.330002,154.690002,148.440918,1176300
2016-04-06,155.279999,163.419998,155.160004,163.210007,156.616745,1647100
2016-04-07,162.339996,163.059998,159.839996,161.250000,154.735916,1478300
2016-04-08,162.240005,163.339996,160.800003,162.199997,155.647507,1138900
2016-04-11,162.240005,163.520004,161.139999,162.380005,155.820267,1332700
2016-04-12,162.940002,165.210007,162.350006,164.330002,157.691467,1461400
2016-04-13,164.419998,167.690002,163.350006,167.500000,160.733459,1334600
2016-04-14,166.949997,169.470001,165.509995,168.589996,161.779419,1801200
2016-04-15,169.089996,172.800003,168.660004,172.770004,165.790558,2334200
2016-04-18,171.910004,174.429993,170.839996,174.000000,166.970856,1250700
2016-04-19,174.440002,176.380005,173.720001,175.839996,168.736511,1454700
2016-04-20,176.399994,178.449997,175.009995,177.539993,170.367828,1464000
2016-04-21,177.649994,178.869995,177.110001,178.029999,170.838028,1079000
2016-04-22,178.649994,179.300003,176.669998,178.250000,171.049133,1508800
2016-04-25,178.160004,178.500000,175.550003,177.160004,170.003174,1341100
2016-04-26,177.339996,178.690002,176.960007,177.169998,170.012772,965200
2016-04-27,177.190002,178.539993,176.449997,177.929993,170.742050,1155500
2016-04-28,176.500000,176.610001,169.130005,169.330002,162.489502,3047900
2016-04-29,168.440002,169.229996,166.410004,167.820007,161.040512,2145500
2016-05-02,167.800003,168.850006,166.850006,168.429993,161.625854,1554700
2016-05-03,166.750000,170.070007,166.389999,168.149994,161.357162,1130300
2016-05-04,167.589996,168.100006,164.389999,165.009995,158.344009,2127500
2016-05-05,171.800003,178.500000,169.479996,172.699997,165.723389,3987300
2016-05-06,171.509995,173.130005,166.929993,168.860001,162.038498,2085400
2016-05-09,169.520004,172.970001,169.389999,172.220001,165.262756,1339600
2016-05-10,173.470001,173.720001,169.259995,170.309998,163.429916,1281000
2016-05-11,169.529999,171.970001,168.699997,168.889999,162.067261,1151100
2016-05-12,169.270004,170.039993,166.229996,167.300003,160.541504,894000
2016-05-13,166.919998,168.259995,165.490005,165.929993,159.226868,892700
2016-05-16,169.009995,173.490005,168.580002,172.529999,165.560211,2224400
2016-05-17,172.130005,175.380005,170.240005,173.509995,166.500626,1790300
2016-05-18,172.250000,181.149994,172.250000,179.889999,172.622879,3996800
2016-05-19,179.539993,183.929993,178.399994,180.960007,173.649704,3491600
2016-05-20,181.789993,182.880005,180.130005,182.289993,174.925934,2531000
2016-05-23,179.880005,181.570007,178.279999,178.649994,171.432983,1329600
2016-05-24,179.000000,183.809998,178.259995,182.770004,175.386536,2070400
2016-05-25,182.940002,185.580002,182.139999,182.919998,175.530502,2116100
2016-05-26,182.429993,183.320007,179.470001,179.570007,172.315842,2038100
2016-05-27,179.509995,182.210007,179.029999,181.220001,173.899170,1068900
