Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,135.600006,135.970001,134.240005,135.949997,111.328911,5229400
2016-01-05,136.759995,136.889999,134.850006,135.850006,111.247025,3924800
2016-01-06,134.380005,135.580002,133.619995,135.169998,110.690163,4310900
2016-01-07,133.699997,135.020004,132.429993,132.860001,108.798515,7025800
2016-01-08,133.179993,133.820007,131.320007,131.630005,107.791267,4762700
2016-01-11,131.809998,133.820007,131.759995,133.229996,109.101509,4974400
2016-01-12,133.649994,133.779999,131.130005,132.899994,108.831253,5078700
2016-01-13,133.500000,134.279999,131.100006,131.169998,107.414566,4700100
2016-01-14,131.929993,133.789993,131.220001,132.910004,108.839462,5709600
2016-01-15,130.009995,130.880005,128.869995,130.029999,106.481010,9008500
2016-01-19,130.110001,132.100006,128.059998,128.110001,104.908752,9979600
2016-01-20,118.459999,123.989998,118.000000,121.860001,99.790649,16157800
2016-01-21,121.300003,125.099998,120.580002,122.910004,100.650505,8851600
2016-01-22,124.669998,124.739998,121.769997,122.500000,100.314743,9238400
2016-01-25,122.099998,124.230003,121.639999,122.080002,99.970810,5446000
2016-01-26,122.250000,123.610001,122.239998,122.589996,100.388451,4617800
2016-01-27,122.730003,123.370003,120.650002,120.959999,99.053635,5026400
2016-01-28,121.260002,122.830002,121.010002,122.220001,100.085449,3942500
2016-01-29,123.279999,124.790001,122.959999,124.790001,102.190018,8248100
2016-02-01,124.400002,125.290001,123.709999,124.830002,102.222771,3574900
2016-02-02,123.669998,124.139999,122.639999,122.940002,100.675072,3287300
2016-02-03,123.989998,125.449997,122.290001,124.720001,102.132713,6223500
2016-02-04,125.080002,128.500000,125.000000,127.650002,104.532059,5266500
2016-02-05,127.220001,128.639999,125.849998,128.570007,105.285454,7177700
2016-02-08,126.000000,127.510002,124.129997,126.980003,105.045540,7364000
2016-02-09,126.120003,126.930000,123.769997,124.070000,102.638222,5957200
2016-02-10,125.000000,125.290001,119.839996,120.190002,99.428444,6469100
2016-02-11,118.779999,119.660004,116.900002,117.849998,97.492645,7307600
2016-02-12,119.260002,121.050003,118.349998,121.040001,100.131622,4936500
2016-02-16,121.830002,123.089996,121.339996,122.739998,101.537956,4061400
2016-02-17,123.709999,126.570000,123.250000,126.099998,104.317543,4821000
2016-02-18,130.000000,134.000000,129.750000,132.449997,109.570641,9951600
2016-02-19,132.360001,133.649994,130.839996,133.080002,110.091820,5125300
2016-02-22,133.080002,134.309998,132.410004,133.770004,110.662643,4457400
2016-02-23,133.139999,133.410004,132.009995,132.399994,109.529297,3439700
2016-02-24,131.550003,133.490005,129.679993,132.800003,109.860184,4122600
2016-02-25,133.289993,134.509995,130.880005,134.500000,111.266548,4358300
2016-02-26,134.509995,134.919998,131.949997,132.029999,109.223190,4386200
2016-02-29,132.000000,133.360001,130.899994,131.029999,108.395958,4428000
2016-03-01,132.240005,134.639999,132.029999,134.369995,111.158989,3788500
2016-03-02,133.699997,137.440002,133.220001,136.300003,112.755608,5217200
2016-03-03,137.220001,137.960007,136.070007,137.800003,113.996483,5156400
2016-03-04,137.539993,139.419998,137.020004,137.800003,113.996483,3968400
2016-03-07,137.279999,140.509995,136.869995,140.149994,115.940552,5171000
2016-03-08,139.710007,140.350006,137.419998,139.070007,115.047104,5579100
